0.0488289,-0.000696521,0.646052,0.586273,-0.00322401,12.9626,0.0492609,0.000465155,0.642009,0.619317,-0.0123384,12.9628
0.0500089,-0.000702865,0.652188,0.590642,-0.00307776,12.8211,0.0504174,0.000415344,0.64797,0.581978,-0.00189206,12.8207
0.0511981,-0.000708957,0.65804,0.595508,-0.00297548,12.6783,0.0517591,0.000320079,0.653662,0.632214,-0.0160456,12.6803
0.0523975,-0.000714886,0.663606,0.600879,-0.0029173,12.5342,0.0528676,0.000376676,0.659085,0.574921,0.0277443,12.5322
0.0536082,-0.000720741,0.668882,0.606749,-0.00290255,12.389,0.0540642,0.000253798,0.664233,0.59598,-0.0140796,12.3869
0.0548312,-0.000726601,0.673869,0.613124,-0.00292298,12.2429,0.0552149,0.000288686,0.669118,0.592234,0.0163332,12.2486
0.0560674,-0.000732537,0.678563,0.619997,-0.00297707,12.0961,0.0564965,0.000165477,0.673717,0.623819,-0.0176105,12.0985
0.0573178,-0.000738611,0.682963,0.627369,-0.00306086,11.9487,0.0577074,0.000156893,0.678033,0.608844,0.00458283,11.9478
0.0585835,-0.000744876,0.687069,0.635233,-0.00316673,11.8009,0.0589287,0.00020836,0.682077,0.618437,0.0233208,11.8065
0.0598653,-0.000751376,0.690879,0.643577,-0.00329405,11.6528,0.0603229,0.000223684,0.685832,0.656253,0.00769534,11.6549
0.0611643,-0.000758149,0.694394,0.6524,-0.00343649,11.5047,0.0616768,0.000227955,0.689313,0.653085,0.00690152,11.5085
0.0624815,-0.000765216,0.697614,0.661688,-0.0035868,11.3565,0.062912,0.000144115,0.692504,0.633272,-0.0133075,11.3576
0.0638176,-0.000772589,0.700538,0.671427,-0.00373865,11.2085,0.0642813,0.000169699,0.695417,0.665443,0.0144744,11.2132
0.0651736,-0.000780269,0.703166,0.681612,-0.00389221,11.0608,0.0657023,0.000275595,0.698026,0.689645,0.0291839,11.0589
0.0665504,-0.000788248,0.705501,0.692216,-0.00403437,10.9135,0.0670398,0.00020846,0.700374,0.667982,-0.0090597,10.9174
0.0679489,-0.000796502,0.707542,0.703225,-0.00416532,10.7668,0.0683352,-9.63976e-06,0.702438,0.672797,-0.0399289,10.7726
0.0693697,-0.000805006,0.709291,0.714624,-0.00428178,10.6208,0.0697641,2.78239e-05,0.704214,0.703483,0.0140936,10.6238
0.0708137,-0.000813725,0.71075,0.726392,-0.00437874,10.4756,0.0712941,-3.56461e-05,0.705697,0.732973,-0.004457,10.4734
0.0722815,-0.000822619,0.71192,0.738502,-0.00445442,10.3313,0.072877,-0.000145461,0.706893,0.74786,-0.0155906,10.3265
0.0737739,-0.000831638,0.712803,0.750933,-0.00450383,10.1881,0.0744366,-0.000309349,0.707824,0.755217,-0.0262286,10.1903
0.0752914,-0.000840731,0.713401,0.763654,-0.0045262,10.046,0.076093,-0.000402081,0.708476,0.781411,-0.0224618,10.0468
0.0768347,-0.000849841,0.713717,0.776641,-0.00452152,9.90515,0.0776634,-0.000537998,0.708848,0.775256,-0.0201628,9.90166
0.0784041,-0.000858922,0.713753,0.789794,-0.0044964,9.76565,0.0792302,-0.000597323,0.708956,0.787279,-0.0181342,9.76447
0.0799998,-0.000867912,0.713513,0.803032,-0.00443192,9.62759,0.0809342,-0.000663854,0.708792,0.818263,-0.0156487,9.6284
0.0816222,-0.000876747,0.712998,0.816432,-0.00434129,9.49118,0.0825488,-0.000809876,0.70837,0.806548,-0.0281113,9.49027
0.0832715,-0.00088537,0.712213,0.829959,-0.00422063,9.35652,0.0842905,-0.000799713,0.707669,0.840961,-0.00390358,9.35384
0.084948,-0.000893725,0.711161,0.843574,-0.0040748,9.22371,0.0858569,-0.000867619,0.706723,0.823116,-0.0156046,9.22556
0.0866518,-0.000901767,0.709846,0.857246,-0.00390809,9.09284,0.0875704,-0.000837401,0.705506,0.856281,0.00215652,9.09113
0.088383,-0.000909453,0.708272,0.870931,-0.00372001,8.96402,0.0892407,-0.000809739,0.704045,0.849174,0.00370602,8.96367
0.0901416,-0.000916741,0.706442,0.884597,-0.00351156,8.83732,0.0910441,-0.000724336,0.702327,0.887237,0.012575,8.83736
0.0919275,-0.000923597,0.704363,0.898194,-0.00328897,8.71284,0.0929722,-0.000747293,0.700351,0.916135,-0.00841548,8.71402
0.0937405,-0.000929997,0.702037,0.911691,-0.00305683,8.59065,0.0948569,-0.000893892,0.698132,0.925168,-0.0280827,8.5916
0.0955803,-0.000935918,0.699469,0.924958,-0.00281122,8.47082,0.0967663,-0.000882341,0.695667,0.937413,0.00526261,8.47066
0.0974465,-0.000941339,0.696665,0.938037,-0.00255857,8.35348,0.098656,-0.00086796,0.692959,0.94289,-0.00581774,8.35084
0.0993387,-0.000946253,0.693629,0.950889,-0.00230495,8.2387,0.100431,-0.00087491,0.690027,0.934606,-0.00440022,8.23655
0.101256,-0.000950653,0.690367,0.963464,-0.00204588,8.12657,0.102434,-0.000878168,0.686852,0.986279,0.00478622,8.12489
0.103238,-0.000935462,0.686972,0.848346,1.48902,6.49667,0.103973,0.00205151,0.68055,0.832148,1.49852,6.49631
0.105201,-0.000955467,0.683258,0.984659,-0.0109112,7.90798,0.10603,0.00203047,0.67709,0.999617,0.00315748,7.91048
0.107187,-0.000976749,0.679363,0.998015,-0.0103386,7.8281,0.108016,0.00207944,0.67345,1.00021,0.0139513,7.82334
0.109199,-0.000996382,0.67531,1.01048,-0.00926841,7.74883,0.110082,0.00206041,0.669636,1.01932,0.00705374,7.74837
0.111234,-0.00101377,0.671099,1.02199,-0.00810789,7.66987,0.112167,0.00181707,0.665631,1.04128,-0.0250024,7.66477
0.113292,-0.00102879,0.666731,1.03247,-0.00689845,7.59112,0.114175,0.00184547,0.661474,1.02537,0.014034,7.5889
0.11537,-0.00104135,0.662206,1.04187,-0.00566385,7.51255,0.116271,0.00177979,0.657125,1.04904,0.00139286,7.50706
0.117465,-0.00105143,0.657524,1.05016,-0.00442334,7.43413,0.118398,0.00176563,0.652597,1.06545,0.0107277,7.42935
0.119576,-0.00105902,0.652686,1.05729,-0.00318718,7.35587,0.120499,0.00172699,0.647907,1.0628,0.000122511,7.35506
0.1217,-0.00106417,0.647692,1.06323,-0.00197632,7.27782,0.12252,0.00157655,0.643058,1.05169,-0.0194095,7.27837
0.123835,-0.00106693,0.642543,1.06798,-0.000807123,7.20005,0.124555,0.00143555,0.63802,1.06532,-0.013952,7.19592
0.125978,-0.00106739,0.637239,1.07153,0.000319279,7.12268,0.126722,0.00145569,0.632807,1.08764,0.0125664,7.12328
0.128127,-0.00106567,0.631781,1.07386,0.00138368,7.04583,0.128749,0.00148568,0.627438,1.06663,0.0166564,7.0464
0.13028,-0.00106187,0.62617,1.07501,0.00238602,6.96967,0.130715,0.00152504,0.621906,1.05141,0.0176919,6.96789
0.132434,-0.00105614,0.620409,1.07498,0.00332094,6.89438,0.132699,0.00160924,0.616221,1.0584,0.0305327,6.89876
0.134587,-0.00104862,0.614498,1.0738,0.00417926,6.82016,0.134692,0.00151605,0.610356,1.06278,-0.0104003,6.82003
0.136813,-0.00107475,0.608369,0.964273,-1.20337,5.25723,0.136581,-0.000952359,0.601454,0.962416,-1.21433,5.2581
0.138954,-0.00106436,0.602141,1.06429,0.00698867,6.65215,0.138771,-0.000987128,0.595449,1.08335,-0.00972553,6.65175
0.141083,-0.00105034,0.59575,1.05972,0.00694695,6.58114,0.140947,-0.00101085,0.589282,1.07803,-0.00975857,6.58219
0.143271,-0.00100087,0.589148,0.932199,1.18001,5.01983,0.142647,0.00125836,0.580111,0.915897,1.17146,5.02259
0.145374,-0.000990408,0.582457,1.04351,0.00305348,6.42349,0.144816,0.00120133,0.573811,1.05739,-0.00546449,6.41903
0.147458,-0.000984986,0.575616,1.03585,0.00243316,6.35831,0.146922,0.00110132,0.567357,1.04876,-0.0187491,6.3568
0.149526,-0.000980075,0.568647,1.02727,0.0025441,6.29614,0.148967,0.00101868,0.560766,1.02492,-0.00533039,6.30004
0.151612,-0.000912178,0.561637,0.806116,-1.01062,4.90902,0.150638,-0.000851164,0.551448,0.813415,-1.00113,4.90896
0.153639,-0.000899523,0.554421,1.00398,0.00982315,6.16992,0.152591,-0.00083471,0.544692,0.992204,-0.00179547,6.17033
0.155642,-0.00087961,0.547086,0.993193,0.0101469,6.11753,0.154561,-0.000822583,0.537785,0.985961,0.00408751,6.11404
0.157622,-0.000859528,0.53965,0.981935,0.0100017,6.06923,0.156551,-0.000742736,0.530739,0.991703,0.0223378,6.06971
0.15958,-0.000839821,0.532122,0.970188,0.00977957,6.02525,0.158485,-0.000632493,0.523589,0.970777,0.0228013,6.03043
0.161561,-0.000901168,0.524618,0.74554,0.957839,4.68776,0.159954,0.0013237,0.513821,0.740834,0.964402,4.68832
0.163467,-0.000890277,0.516919,0.941446,0.00156425,5.93738,0.161893,0.0012765,0.506576,0.940802,-0.00635592,5.93537
0.165401,-0.000930208,0.509059,0.761498,-1.05473,4.41867,0.163432,-0.000798311,0.496372,0.753242,-1.05908,4.41391
0.167247,-0.000925918,0.501203,0.911393,0.00425195,5.8611,0.16525,-0.000663137,0.489133,0.903753,0.0108197,5.85838
0.169297,-0.00191737,0.494698,1.13308,-0.995691,7.25671,0.167729,-0.00249268,0.48453,1.13474,-0.993042,7.25895
0.170853,-0.000927099,0.485113,0.830488,-0.0565172,5.69786,0.170238,-0.00165508,0.478348,0.837425,-0.0711699,5.69418
0.172556,-0.000979068,0.476982,0.866516,0.00456978,5.79313,0.171997,-0.00134375,0.470786,0.880401,0.0256242,5.79519
0.174281,-0.000962672,0.46894,0.852482,0.0117101,5.78726,0.173632,-0.00123812,0.463198,0.832828,0.0196156,5.78916
0.175978,-0.000938149,0.460891,0.838525,0.0126984,5.78674,0.17542,-0.00116952,0.45553,0.849339,0.0174638,5.78762
0.177647,-0.00091243,0.452847,0.824545,0.0129254,5.79184,0.177118,-0.00109055,0.447835,0.830721,0.0125783,5.78973
0.179297,-0.000839555,0.444896,0.819056,0.0598746,5.87977,0.178856,-0.000941653,0.440271,0.837073,0.0600509,5.88171
0.180965,-0.000787318,0.437386,0.825339,0.0161815,6.08111,0.180581,-0.000928028,0.433054,0.836683,0.0124296,6.08165
0.182606,-0.000754199,0.429952,0.80919,0.0169293,6.1033,0.182225,-0.000835948,0.425861,0.817737,0.0251404,6.10575
0.184214,-0.000720815,0.422565,0.792253,0.0164679,6.12873,0.183841,-0.000892583,0.418682,0.803254,0.00281592,6.13115
0.185818,-0.000699814,0.415201,0.481893,-0.94754,4.78674,0.184843,-0.00274907,0.408876,0.490113,-0.953354,4.77999
0.187645,0.000228795,0.409448,1.0459,0.913248,7.70861,0.187071,-0.000875052,0.404813,1.05226,0.928132,7.70138
0.188842,-0.000590124,0.400468,0.680682,0.105981,6.09296,0.18911,-0.00167493,0.399055,0.673502,0.117377,6.09465
0.190242,-0.000473327,0.393173,0.711661,0.0110919,6.23085,0.190429,-0.00182731,0.392067,0.708211,4.70097e-05,6.23443
0.191699,-0.000417037,0.385954,0.433611,0.935987,4.61981,0.191237,0.000101562,0.381934,0.430848,0.951108,4.6217
0.193096,-0.000422149,0.378869,0.344819,0.940582,4.91296,0.19183,0.00182613,0.37259,0.330615,0.928428,4.9121
0.194417,-0.000458221,0.371873,0.644775,-0.021534,6.32819,0.193038,0.00169348,0.366091,0.634789,-0.0177602,6.32933
0.195694,-0.00050231,0.364958,0.624524,-0.022333,6.37542,0.194244,0.00157763,0.359638,0.613086,-0.0281448,6.37389
0.19693,-0.000546485,0.35814,0.604199,-0.0216648,6.42562,0.195443,0.00155313,0.353237,0.592646,-0.0134876,6.42202
0.198125,-0.000588578,0.351426,0.583776,-0.0202929,6.4787,0.19662,0.00144001,0.346888,0.577481,-0.0247329,6.4743
0.199279,-0.00062735,0.344821,0.563306,-0.0183815,6.53457,0.197741,0.0014106,0.340628,0.550768,-0.0203149,6.5342
0.200393,-0.000661845,0.33833,0.542839,-0.0160497,6.59318,0.198871,0.00135426,0.334435,0.539315,-0.0178847,6.58984
0.201466,-0.000691336,0.331959,0.522431,-0.0134052,6.65446,0.200008,0.00135585,0.328304,0.538419,0.00605574,6.65047
0.202498,-0.000715307,0.325713,0.50214,-0.0105546,6.71832,0.201014,0.00120819,0.32231,0.483776,-0.0156633,6.71859
0.20347,-0.000733394,0.319402,0.46194,-0.00753997,6.58929,0.202095,0.00114356,0.316,0.481796,0.000105922,6.59184
0.204398,-0.000792938,0.312734,0.104165,-0.897424,4.78298,0.202454,-0.000686903,0.306193,0.119199,-0.902242,4.78509
0.205206,-0.000793065,0.305903,0.3771,0.00510166,6.32517,0.203374,-0.000659579,0.299562,0.393899,0.0192679,6.32834
0.206283,-0.00161514,0.300398,0.692504,-0.827229,7.78755,0.20484,-0.00231377,0.295744,0.675407,-0.835502,7.787
0.206223,-0.000820288,0.291454,-0.0848262,-0.0930708,6.15155,0.205355,-0.00127999,0.29,-0.0949254,-0.077469,6.1487
0.206587,-1.85853e-05,0.285433,0.441328,0.894553,7.44575,0.20618,0.000481772,0.285398,0.436112,0.886187,7.44743
0.206043,-0.000864842,0.276444,-0.147329,0.0795246,5.9296,0.20629,7.26042e-06,0.27891,-0.156377,0.0855782,5.9293
0.205754,-0.000763257,0.268666,-0.150312,0.0220147,5.91043,0.20604,-1.91732e-05,0.271202,-0.156359,0.0266277,5.90605
0.205431,-0.000726538,0.260769,-0.181708,0.0146978,5.81159,0.205831,-7.99335e-05,0.263268,-0.171895,0.0117959,5.81083
0.205045,-0.000698797,0.252679,-0.212888,0.0130548,5.71682,0.205481,-3.79907e-05,0.255158,-0.220674,0.0307626,5.71278
0.205135,-0.00154268,0.245713,0.294914,-0.856929,6.93561,0.206015,-0.00175315,0.249373,0.303825,-0.869583,6.93851
0.204089,-0.000696136,0.235829,-0.30126,-0.0464799,5.451,0.205818,-0.00121435,0.241697,-0.290516,-0.05956,5.45187
0.203495,-0.000731367,0.227109,-0.302033,0.0111879,5.44784,0.205203,-0.00109723,0.232957,-0.317369,0.0112829,5.44828
0.202874,-0.000702446,0.218309,-0.328427,0.0176723,5.3706,0.204654,-0.00109377,0.224026,-0.315556,-0.000832202,5.37277
0.202201,-0.000673219,0.209372,-0.353197,0.0115168,5.3108,0.203895,-0.000987493,0.215004,-0.368213,0.0287585,5.30994
0.201864,2.75841e-05,0.202165,0.00747747,0.688034,7.10368,0.204126,0.000263361,0.209391,0.0143041,0.672059,7.10897
0.200753,-0.000491499,0.191359,-0.423595,0.0754043,5.14008,0.203658,-0.00069849,0.20092,-0.421502,0.0626297,5.1378
0.199929,-0.000404085,0.182118,-0.410026,0.0121488,5.24302,0.202815,-0.000807478,0.191652,-0.413811,0.0102328,5.24074
0.199472,-0.00102497,0.174675,-0.054582,-0.632847,6.93744,0.202826,-0.0020264,0.185624,-0.0652602,-0.632634,6.9373
0.198266,-0.000520096,0.163807,-0.471653,-0.063133,5.06275,0.202229,-0.00115098,0.176852,-0.470388,-0.0747701,5.06468
0.197344,-0.000589121,0.154394,-0.459039,-0.00578053,5.14812,0.201307,-0.000927755,0.167297,-0.451876,0.00744726,5.14815
0.196421,-0.000593675,0.145038,-0.473829,0.00124859,5.11836,0.20029,-0.000899423,0.157692,-0.479848,-0.0056917,5.11634
0.195468,-0.000590175,0.135617,-0.487904,0.00225394,5.08335,0.199332,-0.000780313,0.148003,-0.47881,0.011167,5.08367
0.194488,-0.000585362,0.126123,-0.501648,0.00255595,5.04601,0.198339,-0.000663365,0.138251,-0.493059,0.0117651,5.04844
0.193481,-0.000579994,0.116554,-0.51519,0.00280501,5.00706,0.197268,-0.000653892,0.128446,-0.521082,-0.00620441,5.01016
0.192447,-0.000574108,0.106906,-0.528667,0.00306895,4.96713,0.196169,-0.000615144,0.118556,-0.526817,-0.00395377,4.96817
0.191442,-0.000568127,0.0979175,-0.51345,-0.1563,5.29625,0.195006,-0.000918167,0.109318,-0.52375,-0.173253,5.29652
0.190418,-0.000562238,0.0889264,-0.526012,0.0027318,5.29624,0.193751,-0.000923961,0.10008,-0.540886,-0.00261679,5.29197
0.189355,-0.000556375,0.0798615,-0.546058,0.00311303,5.26006,0.192538,-0.000829725,0.0907582,-0.545596,0.00687405,5.25961
0.188911,0.00036851,0.072029,0.0941412,0.921772,6.52794,0.192405,0.000972481,0.0838846,0.0976491,0.929153,6.52517
0.187078,-0.000442167,0.0612199,-0.616714,0.0558053,5.11484,0.191424,0.000222491,0.075366,-0.606344,0.0432279,5.12039
0.186189,7.64231e-05,0.0532171,-0.279988,0.462964,6.50278,0.190839,0.00109715,0.0683233,-0.273649,0.449924,6.50508
0.184637,-0.000330014,0.0425336,-0.65482,0.0342975,5.01516,0.189534,0.000543616,0.059088,-0.657012,0.0453453,5.01455
0.183329,-0.00030977,0.0330178,-0.66106,-0.0137406,5.08916,0.187953,0.000555221,0.0493022,-0.658755,0.0031341,5.09209
0.182314,-0.000784933,0.0248368,-0.362045,-0.461128,6.34971,0.187143,-0.000257231,0.0419083,-0.361027,-0.452924,6.34736
0.180613,-0.000464318,0.0140747,-0.731298,-0.0659494,4.95503,0.185601,0.000405616,0.0324482,-0.720645,-0.0533359,4.95552
0.179146,-0.000548221,0.0044501,-0.743414,-0.0178201,5.04018,0.183858,0.00047163,0.0225195,-0.760181,-0.0104504,5.03553
0.177353,-0.000729447,-0.00521873,-1.76919,0.779188,3.59475,0.180178,0.00214417,0.00980029,-1.76901,0.784603,3.59512
0.175195,-0.00073807,-0.0148902,-1.09684,5.78778e-05,4.97971,0.177888,0.00199984,-0.000107667,-1.10154,0.00475201,4.97489
0.172988,-0.00073424,-0.0245091,-1.11796,0.00356844,5.02126,0.175528,0.0018552,-0.00992357,-1.12326,0.00346918,5.02069
0.17074,-0.000724496,-0.0340372,-1.13835,0.00597365,5.0708,0.173162,0.00171726,-0.0196401,-1.13146,0.00934373,5.07618
0.168451,-0.000710611,-0.0434595,-1.15809,0.00772174,5.12713,0.170733,0.00154743,-0.0292478,-1.16744,0.00114185,5.12154
0.166123,-0.000693795,-0.0527632,-1.17714,0.00892301,5.18966,0.168292,0.00136519,-0.038735,-1.17542,0.000264512,5.19085
0.163758,-0.000675074,-0.0619363,-1.19548,0.00964794,5.25785,0.165808,0.00124851,-0.04807,-1.20643,-0.00539676,5.25742
0.161356,-0.000655331,-0.0709681,-1.21306,0.00996945,5.33116,0.163361,0.00111485,-0.0572923,-1.21243,-0.00552114,5.32711
0.15899,-0.000626787,-0.0793622,-1.18984,0.0147714,5.68646,0.160982,0.00104115,-0.065816,-1.20258,-0.00317925,5.68031
0.156602,-0.000596876,-0.0875522,-1.20546,0.0150716,5.74351,0.15855,0.000979478,-0.0742235,-1.20738,0.00930142,5.74443
0.154196,-0.000440407,-0.0955348,-1.20657,0.141402,5.89388,0.156159,0.00109364,-0.0823442,-1.21409,0.159774,5.89469
0.151742,-0.000394587,-0.103551,-1.23233,0.00109548,5.86695,0.15365,0.00103444,-0.0905203,-1.23297,0.00629105,5.86324
0.149318,-0.00030377,-0.110738,-1.21454,0.158971,6.34721,0.151262,0.00128387,-0.0977743,-1.22608,0.145598,6.34174
0.146895,-0.000294462,-0.117549,-1.21831,0.00662202,6.43856,0.14892,0.00127127,-0.104862,-1.21118,0.00681296,6.43922
0.14445,-0.000224002,-0.124473,-1.65253,-0.463758,5.09865,0.145701,0.000184378,-0.114508,-1.65581,-0.457869,5.09603
0.142004,-0.000374915,-0.131034,-1.22661,-0.0010714,6.57509,0.143398,0.000289288,-0.121195,-1.20825,0.0053258,6.58251
0.139555,-0.000366919,-0.137429,-1.2284,0.00910292,6.65006,0.141028,0.000281351,-0.127749,-1.20554,0.0262159,6.64801
0.137104,-0.000349006,-0.143672,-1.22882,0.00885738,6.7275,0.138591,0.000285153,-0.134121,-1.24316,0.0190155,6.72798
0.134653,-0.000332484,-0.149757,-1.22805,0.0077162,6.8074,0.136227,0.000290449,-0.140349,-1.21526,-0.000685628,6.81382
0.132639,-0.000849976,-0.154518,-0.791621,-0.525161,8.05229,0.134768,-0.000754187,-0.14419,-0.802556,-0.527327,8.04975
0.129765,-0.000536242,-0.161548,-1.22252,-0.0776974,6.91227,0.132345,0.000169434,-0.149455,-1.23198,-0.0728746,6.91191
0.127328,-0.000594865,-0.167201,-1.21983,0.0188225,7.0551,0.129935,0.000251162,-0.155305,-1.21471,0.0100621,7.0526
0.124899,-0.000547514,-0.172623,-1.21566,0.02841,7.14407,0.127503,0.00022781,-0.160965,-1.22154,0.00918634,7.14232
0.122478,-0.000490256,-0.177864,-1.21032,0.0287688,7.23493,0.125128,0.000187493,-0.166453,-1.18731,0.0144213,7.23993
0.120084,-0.000249074,-0.182985,-2.12935,-0.89434,5.74999,0.12096,-0.00172785,-0.174772,-2.1224,-0.884603,5.76128
0.117686,-0.000201672,-0.187868,-1.20013,0.0200678,7.40954,0.118616,-0.0017118,-0.179749,-1.18334,0.00257955,7.41437
0.115298,-0.000165103,-0.192573,-1.19274,0.0165464,7.50563,0.11626,-0.0016311,-0.184539,-1.2027,0.031638,7.50461
0.112926,-0.000135468,-0.197085,-1.18474,0.0131429,7.60347,0.113912,-0.00158078,-0.189143,-1.18473,0.00307268,7.60439
0.11057,-0.000112489,-0.201399,-1.17632,0.00989556,7.70293,0.111587,-0.00151859,-0.193547,-1.18447,-0.0144458,7.70551
0.108231,-9.57892e-05,-0.205513,-1.16754,0.00686398,7.80393,0.109215,-0.0014429,-0.197755,-1.18482,-0.010195,7.79976
0.106923,-0.00128125,-0.207841,-0.143863,-1.19229,9.48753,0.108764,-0.00358413,-0.198712,-0.149507,-1.1992,9.49082
0.103575,-0.000342189,-0.213336,-1.1964,-0.0733304,7.86392,0.10687,-0.00274625,-0.201183,-1.20486,-0.0768102,7.85807
0.101242,-0.000399275,-0.216991,-1.14172,0.0160212,8.10131,0.104508,-0.00257161,-0.204971,-1.13251,0.0161202,8.10142
0.0989738,-0.000356686,-0.220302,-1.13061,0.0265076,8.20762,0.102103,-0.00242108,-0.208538,-1.15438,0.0390371,8.20293
0.096727,-0.000303561,-0.223401,-1.12049,0.0265905,8.31466,0.0997963,-0.00228402,-0.211908,-1.11135,0.0214118,8.31508
0.0945002,-0.000251627,-0.226284,-1.11042,0.0253359,8.42269,0.0975006,-0.00220191,-0.215053,-1.08674,0.0386055,8.4284
0.0922933,-0.000202656,-0.22895,-1.10046,0.0236424,8.5316,0.0951945,-0.00202242,-0.217979,-1.10668,0.0467181,8.53027
0.090106,-0.000157347,-0.231397,-1.09064,0.0216828,8.64131,0.0929128,-0.00193883,-0.220691,-1.0963,0.037027,8.63948
0.0879381,-0.000116129,-0.233625,-1.08104,0.0195596,8.7517,0.0906386,-0.00185779,-0.223188,-1.09736,0.0204362,8.74678
0.085789,-7.92449e-05,-0.235631,-1.07169,0.0173526,8.86268,0.0883382,-0.001736,-0.225445,-1.08018,0.0304957,8.86614
0.0836581,-4.67847e-05,-0.237414,-1.06265,0.0151373,8.97417,0.0861517,-0.00167179,-0.227491,-1.05912,0.029893,8.9794
0.0815448,-1.86993e-05,-0.238974,-1.05396,0.0129771,9.08604,0.0839692,-0.00163798,-0.229332,-1.04387,-0.00796942,9.08268
0.0794485,5.1758e-06,-0.24031,-1.04565,0.0109247,9.19821,0.0817503,-0.00156998,-0.230935,-1.053,-0.000443833,9.1965
0.0773682,2.50993e-05,-0.241422,-1.03776,0.0090218,9.31057,0.0794915,-0.0014246,-0.2323,-1.06312,0.0303985,9.31177
0.0753031,4.14001e-05,-0.242308,-1.03032,0.00729729,9.42302,0.077344,-0.00140019,-0.233463,-1.01931,-0.00464429,9.42369
0.0732523,5.4459e-05,-0.24297,-1.02335,0.00577483,9.53547,0.0752451,-0.00137423,-0.234399,-1.00575,0.00968982,9.54059
0.0712149,6.46916e-05,-0.243407,-1.01689,0.00446564,9.64781,0.0731173,-0.00128805,-0.235117,-1.03086,0.0318189,9.64359
0.0691897,7.25318e-05,-0.243619,-1.01095,0.00337719,9.75994,0.0709547,-0.00121782,-0.2356,-1.03855,0.00331985,9.75934
0.0671758,7.8418e-05,-0.243607,-1.00554,0.00250672,9.87176,0.0688299,-0.0011938,-0.235859,-1.00093,0.0027994,9.87461
0.0651721,8.27781e-05,-0.243373,-1.00067,0.00184677,9.98318,0.0667379,-0.00120407,-0.235906,-0.978472,-0.0268685,9.98364
0.0631774,8.60205e-05,-0.242915,-0.996373,0.00138527,10.0941,0.0646538,-0.00113204,-0.235723,-0.970639,0.0221457,10.1007
0.0611907,8.85249e-05,-0.242237,-0.992627,0.00110567,10.2044,0.0625405,-0.00109194,-0.235319,-0.99236,-0.0117078,10.2064
0.0592108,9.06392e-05,-0.241338,-0.989447,0.000993015,10.314,0.060541,-0.00105781,-0.234722,-0.957906,-0.0252893,10.313
0.0572392,0.000241934,-0.240274,-1.53311,-0.42628,9.195,0.0574579,-0.00190755,-0.236253,-1.53082,-0.404937,9.1985
0.055269,0.000239496,-0.238948,-0.985703,-0.00278748,10.5225,0.0554861,-0.00179096,-0.235117,-0.963974,0.0272366,10.5238
0.0533009,0.00023256,-0.237417,-0.984265,-0.00418321,10.6291,0.0534696,-0.00175282,-0.23376,-0.989969,-0.0240792,10.6326
0.0513351,0.000223172,-0.235673,-0.983419,-0.00524524,10.7347,0.0514826,-0.00164518,-0.232201,-0.973864,0.0177948,10.7374
0.0493704,0.000212006,-0.233719,-0.983107,-0.00596359,10.8391,0.0494924,-0.00155475,-0.230442,-0.964804,0.0196826,10.841
